kp,ki,kd,min_throttle,max_throttle,mean_steer_delay,throttle_steer_threshold,crashed,runtime,distance,total_absolute_cte
0.08591349797521261,0.0013657371812802858,0.04183101839505028,-0.7,0.7,0.13380179766828962,0.1075547409047646,true,28.7207,605.993,21.0699
0.08208883300605782,0.0006138893658787491,0.04582582501966544,-0.7,0.7,0.19180091846778008,0.10503877835915924,false,60.0108,1281.79,54.5266
0.08190376348671077,0.001923718442664756,0.04441937056292977,-0.7,0.7,0.20384619387653255,0.12103138789413169,true,34.2368,734.539,27.1711
0.09117786459906459,0.0008489253063402166,0.04489419253982645,-0.7,0.7,0.2514360772721049,0.12506156894958365,true,17.0019,300.41,10.6661
0.08935708735315208,0.0009983182142176302,0.04768233736041223,-0.7,0.7,0.1084948142380789,0.11655071533841785,true,16.9889,303.15,10.7089
0.0736665096279037,0.0012006150290435997,0.04019378369026051,-0.7,0.7,0.1937277774577761,0.10731531082321993,true,28.8017,603.353,22.3198
0.07585069154509978,0.0022248419844101077,0.04467598194776162,-0.7,0.7,0.13185625516692961,0.09701847272602691,false,60.0098,1440.2,49.2588
0.07816461051545563,0.0008280019232208268,0.04743635192121054,-0.7,0.7,0.13939148622684547,0.1063083768009322,true,16.6781,299.816,11.1426
0.07064477668572061,0.0007778826935385588,0.04368210693200718,-0.7,0.7,0.25511734743665604,0.1054984905981644,false,60.0139,1373.81,54.3284
0.07856233452385919,0.0010306088617674596,0.04287111491868615,-0.7,0.7,0.17438817131540146,0.10185440157351601,false,60.0122,1393.9,52.4542
0.08109554204034411,0.0011748703964071156,0.04357493121630489,-0.7,0.7,0.14826435095178436,0.11805725248548309,true,27.4237,556.251,27.2111
0.07435076582779769,0.0009353657237404975,0.046755876595036536,-0.7,0.7,0.21051490184329014,0.11642132149324452,false,60.0316,1413.57,54.4527
0.07619575461497174,0.0008716311900046267,0.044736089920178815,-0.7,0.7,0.17828354869087823,0.11595078345984472,true,59.8582,1458.75,54.875
0.08183360325417872,0.0015428715673643687,0.04686911489094195,-0.7,0.7,0.17617461038169657,0.11582041468252009,false,60.0178,1441.75,51.6247
0.07845080287674193,0.0005402288412906214,0.04617017448777921,-0.7,0.7,0.11959642111920424,0.1316454787010558,true,16.7884,299.852,11.6116
0.08152859160665318,0.0011686877598200808,0.04436131842376131,-0.7,0.7,0.1918200182601136,0.1167924959491889,false,60.0297,1382.14,50.1912
0.07531744076677814,0.0012806557393403228,0.045059475580241995,-0.7,0.7,0.21063146256248919,0.10550821919887671,false,60.0097,1372.61,49.4538
0.07701821072978642,0.0012566774718945056,0.04832729258088264,-0.7,0.7,0.15783133090406196,0.11070743571639824,false,60.0168,1408.64,51.2321
0.08048682896312738,0.0005106208016841119,0.048566848615038086,-0.7,0.7,0.16804383508181975,0.13322284373107776,true,16.9841,304.124,12.4877
0.07100145265029034,0.0009892892379185423,0.046734002457346144,-0.7,0.7,0.17353357101167066,0.12141494870129396,true,59.1048,1461.34,57.0614
0.08016901663356628,0.0010097936295711653,0.05076790494597144,-0.7,0.7,0.1812237212278052,0.11995130760335353,true,16.7441,299.872,11.0967
0.08895961429198657,0.0010495863639113675,0.04450846796691111,-0.7,0.7,0.19341452863682665,0.10635111850477494,false,60.0312,1337.83,48.2482
0.08425402488904152,0.0009354948543288303,0.053561915446405414,-0.7,0.7,0.2060024697600913,0.1065487352571611,false,60.0277,1291.95,50.4789
0.06763119957799026,0.0011384675988726158,0.04260309971682687,-0.7,0.7,0.20111619047666848,0.10668260589024296,true,29.0892,606.144,23.7485
0.0829757666659844,0.0016766657935920906,0.04560280718999416,-0.7,0.7,0.2142894403471468,0.10642571519927004,false,60.008,1335.42,46.0836
0.08639335084024542,0.0012995684932858404,0.051468494562318,-0.7,0.7,0.19192305952591468,0.11013460850438336,false,60.0144,1300.06,51.526
0.07236056305163367,0.000673063481745656,0.04841365431779696,-0.7,0.7,0.2359949257384901,0.12155452087071209,false,60.0204,1402.64,56.3607
0.08127527265801457,0.0013911506013808447,0.049318433412056016,-0.7,0.7,0.1950703602619388,0.09344808006738789,false,60.0094,1235.27,49.9858
0.08120977747597909,0.00048738485729696903,0.045595153007276804,-0.7,0.7,0.224271065619354,0.11288340060196754,false,60.0032,1351.79,53.1787
0.09015202777225605,0.0015779797038118107,0.04583045002829343,-0.7,0.7,0.19411350336245728,0.1322673117664904,false,60.0012,1360.49,51.8456
0.08410145533664146,0.0005916467694143407,0.04033330444014584,-0.7,0.7,0.14709568363089706,0.11957498789787128,true,28.7537,597.966,23.2938
0.08089823158644488,0.00030410618815164737,0.04100532155733568,-0.7,0.7,0.18447259808806857,0.10561290209771927,true,30.0273,604.865,24.8579
0.07462731246431589,0.0014896184371509518,0.04467178547610747,-0.7,0.7,0.219738120356266,0.09777610627934337,false,60.0272,1342.97,49.094
0.08321606728507615,0.0007386379449806054,0.0417113029235047,-0.7,0.7,0.22353428807640616,0.1264787684405095,false,60.0212,1433,51.8039
0.08333895914497938,0.0012364229429323108,0.04327434059738424,-0.7,0.7,0.1603460191994431,0.11274950622985096,false,60.0292,1433.81,50.8442
0.06898287240131076,0.0010527945190229896,0.050351005580045134,-0.7,0.7,0.1795727208115146,0.10211295993345237,false,60.0132,1384.59,53.5923
0.07904978510452126,0.0008663237745981826,0.04568604655345126,-0.7,0.7,0.19489573914310923,0.10682035172590307,false,60.0306,1365.71,50.7464
0.08032581435004932,0.0008264063578830846,0.05017267634734521,-0.7,0.7,0.20831570992267653,0.10060807802553993,false,60.0297,1312.86,50.6177
0.07207384020588697,0.0012296503352591105,0.04386311753033971,-0.7,0.7,0.19123979480291764,0.11802356832602995,false,60.0192,1463.74,53.8342
0.07619181509896614,0.0008937015338633604,0.040150798180333604,-0.7,0.7,0.1588555136414703,0.11883464529577974,true,26.4884,592.121,18.9881
0.07316937965802574,0.0010193539684472917,0.05248593028366635,-0.7,0.7,0.21323662973351398,0.11049831074991003,false,60.0091,1335.57,52.7681
0.07892882417188794,0.0006147212340281597,0.04696364150682738,-0.7,0.7,0.1443671976631275,0.11420244495326731,true,16.8562,304.035,11.5724
0.08427259674109203,0.0010885291977345952,0.04213895543702873,-0.7,0.7,0.3137306264736305,0.10028870084634543,false,60.0254,1235.73,50.639
0.07889302008380464,0.0007891143671444623,0.04381630604119498,-0.7,0.7,0.21755847452269092,0.1093903867716835,false,60.0302,1361.51,52.5978
0.07651819750630547,0.0017872793987886947,0.04052057275567235,-0.7,0.7,0.22433313149637615,0.11017033658689064,true,17.1021,303.567,11.3933
0.07811312345531586,0.001297341752314582,0.04645208488198584,-0.7,0.7,0.23254408105715388,0.09806429973708934,false,60.011,1266.09,50.9891
0.07603779382026148,0.0009441594792347174,0.04521943962652552,-0.7,0.7,0.23646503494279802,0.1275849167954158,true,29.7673,605.899,24.8188
0.08886944380345248,0.000908070252835256,0.04391544705573729,-0.7,0.7,0.17840876000692454,0.11390540983160102,false,60.012,1396.58,50.1175
0.08230874481995805,0.000940235728203806,0.04820994340990597,-0.7,0.7,0.22388714068846077,0.11050283168551711,false,60.0018,1339.2,49.8466
0.0792396473637327,0.0007986513231401988,0.04432197071275954,-0.7,0.7,0.2399093379019472,0.1071260104970832,false,60.0047,1349.36,51.8861
0.07355057263844551,0.0014049686136774681,0.03893002177244548,-0.7,0.7,0.1955794580756108,0.10104172306525301,true,29.7738,604.254,22.8254
0.07586022980874917,0.000985730575533185,0.03948231565516921,-0.7,0.7,0.14156575553320427,0.12897166025529838,true,26.8923,602.87,19.7848
0.08088411670361018,0.0015139033755623998,0.03833755933030539,-0.7,0.7,0.18763345171527657,0.129712803975284,true,27.8105,601.908,20.2297
0.08097603498072493,0.0013476686098935597,0.0414779276323426,-0.7,0.7,0.17722938503602512,0.12598464067880932,true,27.9469,593.751,20.5696
0.08288065549312794,0.00042202095791289256,0.04956415758616121,-0.7,0.7,0.267781954324794,0.12320030081101702,false,60.0012,1326.53,54.5192
0.08316333662852006,0.001690251449060675,0.04870557957445175,-0.7,0.7,0.2815076600388849,0.11350570269611086,false,60.0268,1254.01,49.5624
0.07934077029140105,0.0013242720914060475,0.04609499734266988,-0.7,0.7,0.26255240482560915,0.11457906738222332,false,60.0242,1361.36,49.0446
0.07214185682667723,0.0020930653442874383,0.04298694844183497,-0.7,0.7,0.17879594721604863,0.10570844944664634,false,60.0057,1413.3,48.0568
0.08142207455309115,0.0008883158832919495,0.0512892011905218,-0.7,0.7,0.23326163868995775,0.11185059915326533,false,60.0255,1304.69,50.7275
0.08561753057990122,0.0005986585394329836,0.04414607864508989,-0.7,0.7,0.2059800183588388,0.10820540831325867,false,60.0155,1353.12,51.0914
0.08313164595334417,0.00047902233455009234,0.04362198444252856,-0.7,0.7,0.2616773535198541,0.10976390219753636,false,60.0219,1340.54,52.0284
0.08085441639946958,0.0009748457565507442,0.044950278621307904,-0.7,0.7,0.1757551244475904,0.11827466375059546,false,60.0298,1420.33,52.9913
0.08092351327028502,0.0009581938228279428,0.047216213424950707,-0.7,0.7,0.19896335680146482,0.12648062317681402,true,16.77,300.545,11.403
0.07986613846460451,0.0008120375165639573,0.04703117679153991,-0.7,0.7,0.1827879325864836,0.11254726782278007,false,60.0155,1384.1,51.1652
0.07238279959035415,0.0022234511155277254,0.04019610938310864,-0.7,0.7,0.20380113233606362,0.11674483451333477,true,28.2853,604.278,20.2327
0.07529125614691344,0.0012128474620344235,0.05154018475174088,-0.7,0.7,0.12624139254736108,0.10867185713854058,false,60.0197,1422.66,54.2182
0.08426811052814451,0.0009887369371155924,0.04472546389801123,-0.7,0.7,0.1610595549145853,0.11035904442167639,false,60.0294,1396.42,49.4802
0.07962735678266337,0.0011514986241301412,0.04872829259859269,-0.7,0.7,0.2539269434130206,0.11048693755413404,false,60.0176,1273.34,51.0111
0.07597546587866467,0.001891717288896892,0.04100835344161954,-0.7,0.7,0.2742457319913826,0.11542667298050742,false,60.0032,1386.21,47.5846
0.07174457644808306,0.0012974773802204673,0.04415856784021478,-0.7,0.7,0.13406868081640125,0.12251721200873553,true,17.0093,303.935,12.6084
0.07379563973087422,0.0005854915240344693,0.043894641161663174,-0.7,0.7,0.19582023174208205,0.12561600672587792,true,29.0794,603.803,24.614
0.07518838895736624,0.0010462246009396072,0.04479127999640716,-0.7,0.7,0.27500660222222995,0.09132208279459897,false,60.0252,1240.55,53.3762
0.08006676009702322,0.0011725574042879409,0.04787048379277877,-0.7,0.7,0.1905116022167059,0.12167615880018759,false,60.029,1392.31,52.0465
0.07514873128965842,0.001030889103751098,0.04077339114230591,-0.7,0.7,0.22774845149319847,0.1192506746468491,true,29.9372,605.287,24.4641
0.07654131686865043,0.001400504053522352,0.05139696083943475,-0.7,0.7,0.14506931081716204,0.10257347162719482,false,60.0026,1374.28,51.1696
0.07963748261295404,0.001997724710617801,0.0564431880410358,-0.7,0.7,0.22360665038756522,0.11549543176889122,false,60.0218,1323.09,47.9932
0.07792077710691486,0.0012762262871951146,0.047343902337196014,-0.7,0.7,0.22107345005626977,0.11144910429996112,false,60.0135,1342.33,50.0679
0.08335993056945783,0.001017699102343249,0.04734297005728679,-0.7,0.7,0.17518246526015852,0.13780677532897942,false,60.0154,1391.55,56.5826
0.09026796259212751,0.0011208658112329592,0.046276059145468854,-0.7,0.7,0.11830715826482217,0.11591729853192873,true,25.218,494.664,21.1387
0.08079014510327891,0.0008041135634734181,0.044291158923322006,-0.7,0.7,0.18515910988702533,0.11401901731142687,false,60.0187,1385.39,50.4853
0.08601932792960576,0.0010756239943192619,0.042417621219193756,-0.7,0.7,0.16410083023537894,0.12358595794004236,false,60.0229,1425.81,51.7582
0.06888173723144063,0.0008118691385756633,0.04585433989576308,-0.7,0.7,0.15027049762638045,0.11667941627547024,true,28.4751,607.629,24.3607
0.07662351564418271,0.0004714079357152142,0.04630682111439847,-0.7,0.7,0.23645734961866036,0.11099758623164517,false,60.0073,1363.7,55.5781
0.07770546214510983,0.0008849267564708765,0.03802568416737658,-0.7,0.7,0.2841389471687169,0.10363031773037336,true,29.9432,604.529,22.5205
0.07854455248546126,0.0007671245618339938,0.040333140048066526,-0.7,0.7,0.2035397076727169,0.11095940207446371,true,29.7367,605.827,24.5727
0.07396222673548285,0.0009367727155097738,0.0468861469044714,-0.7,0.7,0.20034622774847916,0.12066018167867239,true,40.7413,902.257,42.1235
0.07922145475003999,0.0016694626589290266,0.04177593158363419,-0.7,0.7,0.2708239936570986,0.11220159889187319,false,60.0321,1386.82,47.1235
0.09106562225992348,0.0009467313144247477,0.0474758047105215,-0.7,0.7,0.21120474173963144,0.14001949977657804,true,16.7243,297.535,10.4822
0.0765755732020726,0.0014331454220018179,0.04575482796211493,-0.7,0.7,0.17919232579102148,0.11664414306600267,false,60.027,1390.4,49.7193
0.08372604550080279,0.001240536118759561,0.044240936986839154,-0.7,0.7,0.20308476235382733,0.10825490561570218,false,60.0094,1342.23,48.8847
0.07606941817106784,0.0009138982440756986,0.04372758519874611,-0.7,0.7,0.1386535089210378,0.11362231156054792,true,28.4631,598.062,25.4899
0.07688429270141141,0.0010012165039581466,0.04482383192342641,-0.7,0.7,0.14889558523703028,0.11223624875020073,false,60.0285,1463.81,53.6067
0.0718350482888475,0.0010187026767399122,0.04019850729139283,-0.7,0.7,0.15602330696878022,0.11828423821594854,true,27.4507,603.323,20.6432
0.08294886953550643,0.0015081533343168764,0.04508751011556878,-0.7,0.7,0.2116401492014635,0.10790789479354838,false,60.026,1308.52,48.3306
0.08253235842185298,0.0010173081511617255,0.042956789797532986,-0.7,0.7,0.14330744260460293,0.11374525421126351,true,29.1416,606.574,23.866
0.06968510504886143,0.0010091940376091033,0.04446899734497631,-0.7,0.7,0.16289133738148345,0.10509816946979665,true,29.5509,607.277,24.8788
0.07479560121819749,0.0005180379986721213,0.045948271496859434,-0.7,0.7,0.16305446352701766,0.1110654254697282,false,60.009,1454.74,57.5939
0.07337525537188049,0.001109603508044754,0.043347154299352555,-0.7,0.7,0.14347373261656848,0.10522742318500584,true,29.2805,608.099,24.3744
0.0793259171367335,0.0012333178360470817,0.044594166961053366,-0.7,0.7,0.2041063410063628,0.10838594715056057,false,60.0038,1360.81,49.2825
0.08353312542050294,0.0008769820798494629,0.040344704906003885,-0.7,0.7,0.23168371774030128,0.09326787565210096,false,60.0133,1259.24,50.6447
0.07382006594204678,0.0017659392978363372,0.042521488905447415,-0.7,0.7,0.18789630237417074,0.13081930930006946,true,28.0666,602.805,21.3733
0.08511358167716077,0.0003545855873218971,0.04493495252751907,-0.7,0.7,0.2546478019493703,0.12218945158104706,false,60.027,1380.19,53.1846
0.07990917926616993,0.0012522641455933142,0.04550187588487579,-0.7,0.7,0.21162072894517764,0.1191793224042033,false,60.0047,1353.96,51.958
0.07344506047415232,0.0004644771627361331,0.04166516145996255,-0.7,0.7,0.294087630043864,0.12483245897269835,true,29.2581,605.227,25.2048
0.07727617681699267,0.0011070992536331083,0.04611225692924946,-0.7,0.7,0.18875955947863948,0.10811896732968013,false,60.023,1356.69,51.2419
0.07843368318988786,0.0009541984448522113,0.04829020160715324,-0.7,0.7,0.1948606571606811,0.11233164855404194,false,60.0136,1407,50.9139
0.0760113009506969,0.0008000280001435322,0.0425038770214969,-0.7,0.7,0.1574549264291198,0.1211203196545157,true,28.0902,598.568,24.2104
0.08339722014131577,0.0013619069021122117,0.049817627331417945,-0.7,0.7,0.2619729540784626,0.10702495040922597,false,60.0094,1239.57,49.2797
0.06871366632225973,0.001778071055278589,0.04209878758240333,-0.7,0.7,0.1728919164707372,0.09846387153697121,true,28.6015,604.621,20.6591
0.09224515571208304,0.0006389374401534145,0.04247917312316505,-0.7,0.7,0.1699702588584844,0.10718775316671271,false,60.0252,1343.49,51.2934
0.07973220623044965,0.0008925735397085953,0.045718977753719796,-0.7,0.7,0.15338750578017912,0.11961706512806855,false,60.0222,1444.78,54.1243
0.07762286550458082,0.000583208606506871,0.04663766231522673,-0.7,0.7,0.1650245911373348,0.11607117345219263,false,60.0119,1411.84,55.339
0.07427550644229723,0.0017363516849191161,0.0444132174819393,-0.7,0.7,0.25043782545990967,0.10107083248561075,true,30.4006,607.086,22.2549
0.07792554075271763,0.0009036961528641384,0.04708478549092908,-0.7,0.7,0.19150514948910446,0.12845072429134058,false,60.0023,1450.21,51.9168
0.0739036161899867,0.00058450364847587,0.045789822124684756,-0.7,0.7,0.21287481724900903,0.11952944325877572,true,41.6512,900.403,42.7679
0.0824679134064274,0.0007874832628097367,0.047240491633898915,-0.7,0.7,0.20932478550123176,0.12239015013659034,false,60.0158,1385.15,51.2464
0.07780373944197021,0.0007594922984101232,0.04256363438328345,-0.7,0.7,0.19973430192469777,0.10037348858861454,false,60.0188,1346.55,52.6194
0.0699922980679505,0.0011276104999451211,0.04831680854962668,-0.7,0.7,0.19782371911475305,0.11356983463701398,true,30.0416,609.269,25.3802
0.08779775088599429,0.0011493139543713475,0.041871225971433744,-0.7,0.7,0.1983369027113834,0.11503022595653936,false,60.0018,1375.25,47.5571
0.07648046467874126,0.000419596388176671,0.043828140008882986,-0.7,0.7,0.19017276883706843,0.1147728090538605,false,60.0155,1427.06,56.0847
0.08852515057681129,0.001359447024432092,0.050881814727540366,-0.7,0.7,0.1745943873405318,0.12543328177153243,false,60.0132,1346.54,51.0417
0.07491540565211616,0.0015791709024626838,0.043217024624566176,-0.7,0.7,0.15788703096591683,0.11004828462451993,false,60.0068,1504.96,50.9505
0.07593097373862333,0.0006838264631441328,0.0460265706110086,-0.7,0.7,0.14999062280978573,0.10304958909393204,false,60.0257,1405.87,54.6933
0.07401491172452435,0.0016747876767506072,0.045468004908866544,-0.7,0.7,0.15032370407459386,0.11573867506253992,true,28.45,600.888,23.5934
0.07530098475428566,0.0007630409160880821,0.04765421897003382,-0.7,0.7,0.17552342341352203,0.11820063448214659,false,60.0276,1426.05,55.6485
0.0816709640859093,0.0011319997994117868,0.044171057257697335,-0.7,0.7,0.19528900513460618,0.12728801108710924,false,60.0177,1451.33,53.5176
0.0683764389837383,0.0012874523133535852,0.04336025197195407,-0.7,0.7,0.15713941642667836,0.11228959838305341,true,27.8651,605.603,22.1812
