kp,ki,kd,min_throttle,max_throttle,throttle_angle_threshold,crashed,runtime,distance,total_absolute_cte
0.0644661204298493,0.06269491280482847,1.693981437162806,-0.7684132341372594,0.1648817470904891,0.12391857656538753,false,60.0088,413.659,38.8613
0.10437445019778295,0.24114953871204997,0.3276530006923754,-0.8504590338289509,0.6218922647260837,0.5111441013142023,true,13.443,183.074,8.84149
0.2323792289727821,0.12163105639422543,0.33448842668381623,-0.41469658467378806,0.5874964197253758,0.396560252188292,true,12.3686,149.309,5.73713
0.27899258829630674,0.337191308948555,0.4950440645028488,-0.8431962534582849,0.369716116544618,0.4809432563127396,true,18.8987,188.835,9.83481
0.13119044425007143,0.06496236440063774,0.32989775878228733,-0.582115600045882,0.19186349937641198,0.5657907453695209,false,60.0135,490.401,18.2653
0.6211585213905434,0.09472539970922308,0.6529353108707049,-0.5113729904863507,0.22756931290159724,0.5362290190413763,true,35.0455,291.037,11.6699
0.08133681870151807,0.11548952868177946,0.2544002680424601,-0.7521840082823473,0.24602170765325823,0.4383245296605383,false,60.0127,628.909,27.3044
0.3395642627495432,0.0980625033797664,0.25200339749151746,-0.8750801146791963,0.44457011021160964,0.2502127294275476,true,26.7044,306.127,13.3219
0.20609471692081635,0.07280860885473592,0.3090690156470865,-0.2898424854557342,0.2864366705053113,0.6911861381039245,true,29.3496,289.581,9.81348
0.49708817175559644,0.14962010085112376,0.5901551777065993,-0.6325875054498622,0.19180707072351477,0.7579729553571171,true,57.5468,459.363,16.1446
0.41408324074273917,0.049053746178349907,0.31650711268376386,-0.7397593123801693,0.5644110455698582,0.14261444702035558,false,60.0161,653.898,22.1976
0.06942700867133358,0.144931612171935,0.21959080465703051,-0.7921292809473162,0.3561066562645352,0.3583230931233379,true,52.7787,764.344,35.3812
0.033334187958795614,0.05874374072274962,0.29274782934220417,-0.7024538708895663,0.3270659338088082,0.10671380389170396,false,60.0276,555.92,30.3331
0.1365584899303117,0.0840477605209836,0.10372806863778081,-0.6962295212238231,0.5804537935795884,0.5110226988256011,true,18.4008,289.426,10.5571
0.28810862074781285,0.2458662169492511,0.1326126398135006,-0.6086374977355798,0.12811061563869056,0.6379841082856236,true,5.00039,5.079,2.71118
0.03172218186132584,0.18194224268988984,0.10789078775431601,-0.5262826513079344,0.3031828476839899,0.41739998647494114,true,8.16705,34.5519,10.5767
0.12838700245289375,0.02804164976807252,0.5550315160174883,-0.8623794578093604,0.37151022849430265,0.5712813236423706,true,19.7764,206.51,7.55703
0.04923067096002474,0.04515498636327244,1.2388325883527156,-0.3551264895804962,0.2748380744582867,0.13663871029344063,false,60.0278,502.408,47.9866
0.06714636700239375,0.3429482175971019,0.3236641678757807,-0.4007399648729889,0.198407774028274,0.8605016530829199,true,9.23598,27.2555,11.8273
0.08815684814145942,0.07004148317393977,0.21158248656737597,-0.7326519946778867,0.18951968606583125,0.17350117617842553,false,60.0197,461.77,22.7275
0.23613805678097446,0.40563259684539255,0.2540903744525903,-0.46806742825381964,0.5389930087941631,0.06676593370895106,false,60.0122,598.637,18.3586
0.06296950502336687,0.17135392493487114,0.39199079659253694,-0.6382311740745759,0.646260546331973,0.05641118415795049,false,60.0223,624.748,22.2428
0.1872241569586275,0.23644352508875277,0.46138122020715766,-0.5076147231725744,0.2180153153460744,0.46258700991305945,false,60.0287,550.251,20.836
0.17827415884461562,0.19888744244099132,0.21635891468552831,-0.46308757011553875,0.2949355877905952,0.29077850650191306,false,60.0153,697.054,26.7359
0.20257639185681314,0.19432151521522045,0.627040920260489,-0.6840492027791316,0.4193626166081945,0.5851998156093965,true,17.2366,185.304,12.4444
0.08779774791223552,0.27419309259286173,0.18660088585592807,-0.6202641465563654,0.2004762228565293,0.4865662458193272,true,9.23531,27.3336,11.7349
0.27438563837904373,0.38895888907798787,0.2322166803803396,-0.6721794953148221,0.2756858568254226,0.2358144255722333,true,11.4166,59.0345,15.2135
0.2803563204631388,0.4870988107883522,0.1439465504240459,-0.4098574027563479,0.15766922958494994,0.8410218549501538,true,5.64779,7.80807,5.59853
0.015167776087009446,1.2004381104338662,0.2821343149864205,-0.7574055005109805,0.5088761117948365,0.13521923302704497,true,5.01301,17.7509,17.8082
0.1264529745735108,0.11154176507913681,0.1738390584140434,-0.31825889855367456,0.1364543548261142,0.1900704463752848,false,60.0314,344.28,59.0454
0.09350045489185672,0.15902514402732104,0.43033123555365094,-0.44314758710450625,0.33295321248060333,0.27668260983248205,false,60.0302,678.675,33.8972
0.07948842937230798,0.2926788040116598,0.13262265537756548,-0.5743899803068486,0.15341108117444063,0.4541647244187054,true,9.98332,23.8797,13.4381
0.07204366461353569,0.015980630007555896,0.49228367672193407,-0.7070507506798368,0.21397750708860078,0.48690250570534654,false,60.0283,546.002,39.6623
0.34804501244189634,0.06533893322917975,1.1025798097252424,-0.7455226774399383,0.5516293917510349,0.37101532363935996,true,12.5968,137.124,8.07281
0.22309007150143995,0.05790719396351357,0.4021582078951263,-0.5280314090490962,0.5485937673677994,0.452713877198108,true,13.9784,173.154,5.74023
0.42159539047753336,0.10464068552516752,0.2593083530156316,-0.5342191591239955,0.34500954689673735,0.8323595518547455,true,22.2925,231.683,6.63979
0.2958667084647336,0.09098966966416218,0.7085638366241639,-0.907844203118384,0.4518837968483604,0.3871646071108413,true,14.625,149.557,7.218
0.3327482926694388,0.11400662547672945,0.2326066195894019,-0.6369887901754118,0.5862316956342768,0.5282449151591816,true,13.3488,170.496,5.88181
0.10089652322448682,0.03165764092896339,0.3002888489508716,-0.2700489845374315,0.675639838354285,0.3595068729051565,true,13.3004,189.598,8.12369
0.30913570595963147,0.06084253360824749,0.29825527942313207,-0.5586564252566165,0.2493541772044932,0.659238672694846,true,55.426,568.236,28.854
0.10729075345926539,0.13936187967976296,0.24663520518666415,-0.8351719147862693,0.32401156731274194,0.5616592873391988,true,31.0858,351.15,18.4636
0.2957323432444111,0.3368124108175315,0.2388956618540833,-0.6126867045620492,0.3380008641905534,0.08766151916572934,false,60.0129,528.186,18.3109
0.3229908272054707,0.18767220099916168,0.52033655225059,-0.3441204649202372,0.6573263156580712,0.33149658662014686,true,10.9367,130.401,5.88638
0.09119495317026292,0.11196548731953822,0.48197421223965164,-0.2907959924443815,0.21415331850396355,0.06756398144632558,false,60.0123,468.398,21.5933
0.16252881127364274,0.36446771165990943,0.12902451692272637,-0.18035555105885206,0.45474368287702577,0.5517949183527818,true,6.1613,29.3483,7.37343
0.20256466687924202,0.06347759280643572,0.2880759288930593,-0.3285057649402302,0.3933374841476361,0.2703417969248002,false,60.0081,729.935,37.9601
0.07069551487949867,0.4477883128192037,0.22209146580615746,-0.6969669143490621,0.33390669457621075,0.7094086983932866,true,6.7365,26.2771,8.50804
0.16077641602451614,0.1372930299192948,0.32409158347973854,-0.2108445234254885,0.4014860638950366,0.35549465951792075,true,38.1018,472.579,25.0107
0.13940740393630754,0.13055822437571946,0.32548827235585076,-0.5499285446391693,0.4728691869529421,0.2248161883020043,false,60.012,759.109,39.2022
0.06494698951792371,0.029720803716715854,0.29482796085616536,-0.3541102756750639,0.6172757753533374,0.08832948542906423,false,60.0054,694.558,39.5188
0.07960242258589928,0.12778851453544873,0.2547881820413003,-0.534089712308752,0.4200003997287233,0.2276867119058276,false,60.0266,787.905,45.3983
0.042274251425539144,0.10653552201590022,0.31998719110094487,-0.9213996055272105,0.4250387478166766,0.3297607825810217,true,37.3668,515.155,38.6246
0.11436312505383082,0.2616313585088662,0.17484776330251203,-0.8121695357523241,0.5356368310950045,0.4738092555442373,true,17.6572,247.802,13.5451
0.3943715951144429,0.07710660980723079,0.31778615622953815,-0.11824417204374829,0.12686370963231908,0.19286679084021663,true,5.02504,4.96559,2.91062
0.09315818893580755,0.12726237101232707,0.22013376460390904,-0.8890640582563684,0.553975827334274,0.4550758067057861,true,16.1303,221.688,8.65903
0.14499982295926128,0.09058831088633082,0.17811612359503143,-0.7282267505524198,0.4988019169444883,0.16831881514105984,false,60.0286,768.597,29.7724
0.07067958658268293,0.06965118139780334,0.4983112276877542,-0.7192120141397728,0.5161435933886522,0.33069780205826693,true,14.9921,178.436,9.79553
0.020979223109964678,0.14463523535016523,0.1338316911981768,-0.8928084773739856,0.5436671434223377,0.6541481707603629,true,28.9394,522.085,36.0035
0.04769096681097102,0.18144256617664123,0.14649133686530144,-0.7023819034123588,0.23490192104637442,0.13330167481305583,true,9.32576,33.4148,11.691
0.09912530399939795,0.18578879704321016,0.2176574647550459,-0.7289138676613051,0.3703043948963092,0.19613832867994166,false,60.0039,714.308,32.0013
0.03881575590189971,0.13710382536755392,0.36667341639319273,-0.594267773397439,0.3164226769588563,0.6164761704730872,true,27.8475,293.37,20.424
0.1184286957210861,0.07462924399045757,0.24933880996572777,-0.31411494485020225,0.33705452283598153,0.32369336993601694,false,60.011,772.279,42.664
0.3168130613692519,0.059351491878613466,0.2519025077419626,-0.4035027948884644,0.46657289956604864,0.2607596767482868,true,51.2415,608.136,31.8092
0.08417951538216681,0.3886498487040604,0.3489146298721083,-0.3205626194181922,0.5268663450915287,0.4096910179748965,true,15.1119,185.262,16.4487
0.09538059998778312,0.17463312043182777,0.15621608254536246,-0.6411405302597374,0.3676431955363752,0.08469316954814392,false,60.0321,549.122,61.1334
0.053656594019186904,0.2676852389660535,0.18437699837456073,-0.9014739165060519,0.5527735189268782,0.5981247826309315,true,18.3345,271.565,28.0308
0.05653459603537147,0.06517490321939963,0.2561075556035839,-0.5202802251237725,0.31866302845170863,0.1299426955827584,false,60.0179,568.84,23.798
0.4780772411825182,0.16865578621768065,0.2039077859953648,-0.7741686649121247,0.2285659835733512,0.404764401553299,true,51.1567,471.384,16.8183
0.17896395348747704,0.06969432237328814,0.12571924642064516,-0.22979871735100338,0.3871231489780348,0.4818922985220577,true,26.8033,339.817,13.0199
0.15308626945339782,0.27018555019188506,0.17032031796088182,-0.17951864248441576,0.3735602902730925,0.1787208953773364,true,11.3402,71.7402,17.7211
0.1621751503100515,0.06808036228298751,0.5840508352471471,-0.40114572269788806,0.46619644562316137,0.10123762533675798,false,60.0162,593.423,21.0882
0.3920255602484757,0.2637270661080239,0.40966672691706224,-0.13794416436729992,0.46486036291628674,0.18774451248181903,true,46.4249,491.63,18.1418
0.13887046065265557,0.1333733106036963,0.4857874445046648,-0.7813948066556811,0.43696587836019923,0.7396107686486899,true,15.6665,166.055,8.05541
0.03860553204833799,0.5529914109985388,0.20438568725558673,-0.4975389745727737,0.4702015019928102,0.07329333867993951,true,5.60402,25.5173,7.37105
0.0597206253530979,0.07291323770271725,0.2654765746751005,-0.3652575798600838,0.47019665974620506,0.2739855690912543,true,42.8225,611.56,43.4795
0.026644971787670464,0.09748024620635488,0.29005299524870004,-0.8428613172191818,0.201872030525446,0.4843476741806571,false,60.0293,506.898,70.7377
0.2257892757200132,0.2506123309757862,0.20917502939839047,-0.6120134061152993,0.24804221615952593,0.1595123431197724,false,60.0213,520.154,22.087
0.14100633796616707,0.11272816248225768,0.5451605921560437,-0.21523314600016275,0.44896444326119583,0.676317807168954,true,15.785,173.906,8.77066
0.056699114332052665,0.09508756583705073,0.20320216926350942,-0.772268583411701,0.2624737526298515,0.49123707236297054,false,60.0295,672.585,38.8664
0.04795820469015783,0.4035990988224997,0.22048079975486345,-0.5327422017683534,0.26142397165136233,0.6507260279410536,true,7.57384,25.4342,9.70294
0.16497664976003465,0.09276546571448967,0.7357349104056915,-0.6877485249049408,0.5529488532512232,0.7633893244956369,true,12.2331,136.378,7.97914
0.13658319990877676,0.28998487891517105,0.227464571709079,-0.8358423702589124,0.3692972382060675,0.20812193376881233,true,46.2103,490.759,37.4265
0.16024435500638254,0.08335096157129938,0.22981736432997943,-0.2713146991571438,0.3926169233384224,0.11940152372400681,false,60.0178,600.559,21.9046
0.02562193775746022,0.22245170040111042,0.2708136441713798,-0.19525122967039202,0.4709123017566734,0.28601204660155305,true,52.9153,764.171,67.3778
0.09853633847791557,0.17549730590418122,0.3595194807418887,-0.6167306010498261,0.35902178120219363,0.3068111264446857,false,60.0071,743.566,32.0172
0.1241568144977405,0.0824062594596927,0.2795226935653417,-0.7293339365815434,0.3048187247163005,0.05201735641209114,false,60.0163,509.446,16.7105
0.03893125751555861,0.08728267623705498,0.17970044869529334,-0.23655829381779286,0.3757704325549391,0.2513799756372631,false,60.0247,841.193,57.6168
0.2741913356801243,0.2896775456892686,0.45497897897895756,-0.6321395531044312,0.7111178610086708,0.0026438173588787823,false,60.0124,523.515,15.7203
0.08355562257082878,0.11697812731658837,0.36879772843171005,-0.1334670784166744,0.669452145216923,0.5791557313775715,true,11.5446,152.086,6.17769
0.16549486247139658,0.03869962760479922,0.28635103839243,-0.326879208998236,0.2904977441242347,0.4138974633810015,true,47.8277,557.106,23.8035
0.13708628203932122,0.11626511014824867,0.2593866367259033,-0.5817667929425653,0.31766960339067934,0.667214730624397,true,27.5536,292.269,11.4173
0.10498306157088778,0.2732882878385499,0.16076647312036063,-0.6645413912445411,0.37750581950078577,0.11864316085969566,true,7.15967,33.5481,8.72093
0.050706048021032804,0.13494778410053113,0.21428643817687354,-0.4033301526081346,0.5151281703110918,0.39570720856171654,true,19.6912,281.39,14.9771
0.22845115393733903,0.19809544659809206,0.26152426251015237,-0.8241088784013644,0.254953306319114,0.40564437425757977,true,58.3511,626.962,23.5896
0.20924684983478328,0.26837355981490135,0.23777574946810165,-0.15221116367741397,0.6699421422667351,0.9223774857893068,true,12.2899,168.783,6.48074
0.1554004341782,0.09957261190471808,0.22184988605978245,-0.45216730032826224,0.3335201282363554,0.7347651059488967,true,28.9854,329.116,14.9842
0.07901889163390216,0.13522636249012615,0.20863477739192327,-0.44839023644076237,0.5795163463194103,0.12636023938477906,false,60.0008,775.451,35.0949
0.03765420327044046,0.053668704547096255,0.31733998135600416,-0.7376244185078187,0.4500915637646583,0.46228183176513604,true,20.7259,269.647,13.9134
0.07035987955093867,0.04609926984109301,0.1285242697642287,-0.3910158048218718,0.5818338453762502,0.47087228705110035,true,19.0369,306.069,13.3198
0.06372445204180621,0.12075756768931223,0.35792273717839673,-0.20658254118867836,0.5416054509485413,0.26907116979149714,true,37.2914,559.17,31.2767
0.07040997176048279,0.144089967422974,0.13769747132779808,-0.4150865875492958,0.48446299577217333,0.4788423002787403,true,30.4511,499.166,22.7782
0.20895509643056087,0.14474708780345089,0.25508418829618223,-0.767551331074997,0.4158449170029267,0.6369981187737829,true,22.8665,289.606,7.54783
0.026866483526348663,0.263709272550928,0.1727855421885768,-0.4453359955890941,0.24000008420367697,0.2550674275597091,true,8.34626,29.1294,10.7641
0.038668560902246574,0.15053292045292835,0.1276026747379143,-0.608675414988677,0.33707248136589957,0.11453899647666611,true,8.65513,42.5255,11.2179
0.07239840401839531,0.051469975361684475,0.15551746279609543,-0.46046206579819327,0.8891087667811451,0.3933806790093578,true,11.5628,201.717,6.76162
0.14507215834506865,0.22643095947554204,0.19512186472055373,-0.46327031404243446,0.5098339868340435,0.32271721604829456,true,29.3532,409.989,22.4168
0.03233829776817737,0.11520050208664884,0.3294711756942652,-0.6913399744927345,0.7066017517880205,0.3848235349977137,true,11.3918,153.822,7.28726
0.1499468379285779,0.07186523973073156,0.172302732555912,-0.721883692196726,0.3521892388771372,0.16808426595686188,false,60.0065,654.374,22.7864
0.033558651161105915,0.1415120577098088,0.16944184389771746,-0.8000285752760009,0.5983119745612137,0.1777403673133695,true,56.7901,909.327,59.431
0.4455067350430223,0.28872394476685875,0.7954609196700025,-0.6347393259617982,0.33254306379632015,0.4646206962458398,true,22.0794,213.471,11.2293
0.19111512563899524,0.1023291537915708,0.23265778231235823,-0.8677297757027195,0.36886653257770474,0.05555920135196777,false,60.0044,535.137,14.3955
0.09596236662202903,0.0251276049945487,0.2925777006598804,-0.8531609953609325,0.42385648019634997,0.3773038877492037,true,20.0014,239.681,8.9806
0.22971993406717828,0.24154448179421548,0.11252933079377415,-0.43708890819482293,0.5301891954835687,0.3110006692274087,true,16.4917,211.572,11.7219
0.23769922547748987,0.17390148232108912,0.20366906073200824,-0.2994887067786413,0.30110450490870677,0.3669763715954536,true,30.313,309.216,16.0046
0.1900435911271168,0.16949250196217733,0.42293960246397194,-0.50821730108051,0.42102680211830396,0.09115356651934486,false,60.0093,568.269,16.5035
0.06623318801892826,0.44380182846611244,0.1783109610967756,-0.5096149090904949,0.35464715209029546,0.04782727498750881,true,6.51802,25.4885,8.40001
0.06805143623941463,0.0678162131257978,0.2724762922538292,-0.8515059370933352,0.23019095839656165,0.6263884564443468,false,60.003,591.471,29.1272
0.15321263424591725,0.12622301380973006,0.16143263074436812,-0.14027283889364864,0.5654740634321297,0.07849945550836397,false,60.0113,660.032,20.0268
0.06869237262174262,0.3191738426110289,0.31953606855336614,-0.16001284529657692,0.6531764382459937,0.17295426101791297,false,60.0284,869.536,35.2563
0.047795101438934284,0.22059035702264082,0.1555946465614203,-0.76413026416989,0.5324584980736982,0.8130247806799157,true,19.3339,280.262,31.2733
0.0465846780007074,0.12537010386834707,0.22377533212539716,-0.48173900023720045,0.7640804908028032,0.3839096067404519,true,11.1666,161.595,8.58511
0.24306891387498142,0.2543752636713764,0.22138682906255747,-0.35116832686030225,0.34550813672423053,0.09474872359076111,false,60.0364,542.223,17.7803
0.04741565931195839,0.15718043235854903,0.2861118175098424,-0.6863058018360788,0.4916393333477371,0.3354777806220319,true,37.6447,539.842,42.8685
0.05296661286617569,0.17801437474847945,0.2881530886507289,-0.589046744293992,0.45661394206299466,0.29232347734043274,true,43.4276,611.527,42.3896
0.10740388237370957,0.15615987157322136,0.16464080560108219,-0.2749910111848396,0.4462703496842816,0.242258521994647,false,60.0033,845.012,56.188
0.17029649159010898,0.07950254885141336,0.3087435569197174,-0.12345674401107332,0.3136498319670654,0.952882850897083,true,26.0847,266.638,9.87211
0.039587709830630965,0.1666812909084094,0.3025064352974683,-0.22932295763827001,0.1951556769179198,0.5492750748987344,true,18.8291,94.9031,32.6085
0.3249056241610709,0.13109856289062463,0.39647873414327733,-0.5979106682176579,0.6297836955584843,0.1696651567205362,false,60.0078,682.351,24.0181
0.09376067661876653,0.2048233533386816,0.30247972185744854,-0.6366540798101101,0.5681262036916073,0.7790979164268816,true,17.2279,251.056,9.16975
0.06427637302942724,0.22949713565510846,0.3021804531979463,-0.21346028812128315,0.4199496645494787,0.727276570142784,true,22.9306,292.565,16.5214
0.07314026294532967,0.06412953424837406,0.2073214654200638,-0.38726057087400956,0.7208475845464303,0.8084158480779897,true,12.373,185.078,6.48376
0.14893454114159058,0.14515175197188881,0.22438123320884312,-0.11518142670365925,0.5771597242723746,0.36528886414213607,true,15.5866,219.944,9.21274
0.19272748592505237,0.055251236301883215,0.48819531212610506,-0.6244323939333302,0.421251780365597,0.15519427388220275,false,60.0348,615.952,22.2458
0.13169213203881888,0.28119858631300554,0.30065850113271786,-0.3602719367225114,0.4070984589926866,0.5902122545770399,true,22.9357,279.448,18.5412
0.06693732326752899,0.08574676075988685,0.25107234069431406,-0.5851744548866583,0.6068779457769223,0.1421615117659687,false,60.0174,799.806,38.6296
0.6041499995515666,0.1333963665901421,0.21065776324754956,-0.3100891221286639,0.5113789326109864,0.04274715610618242,false,60.0199,557.475,14.9256
0.07820784291719136,0.11943078741734531,0.3859635214609188,-0.23418684199177256,0.2258006738109408,0.7979654490310787,false,60.0185,575.231,32.1494
0.17584836399601653,0.3097577606294545,0.1565351325174209,-0.598685824357242,0.6651483329469955,0.21213755955964125,true,23.409,291.395,21.9402
0.135463988617903,0.10403025656253354,0.31673554645735313,-0.3304985737287189,0.33987254810764356,0.040356463076436436,false,60.0169,514.339,16.8949
0.197449603991277,0.12276752823609423,0.3189959678808412,-0.742933476564159,0.4409251096665523,0.38768700586487154,true,19.366,226.796,12.8653
0.09807286375982738,0.11209265606278494,0.44987930319328956,-0.31258725300639184,0.40002796895906256,0.4948621071227067,true,18.9507,207.211,9.83988
0.028086011477648134,0.0513828185031872,0.13703473601348526,-0.6710866151034998,0.45927048329386877,0.4289017182951682,true,45.0267,777.843,52.4439
0.07259041876181833,0.07695659004606833,0.2428659523245932,-0.3232947959411394,0.3886749514522645,0.41232030053931035,true,26.2587,332.331,13.643
0.11778341862932858,0.10102102721557223,0.06357249565305512,-0.5127703454794851,0.6724761287811253,0.40092778025911047,true,16.2158,272.594,11.0707
0.1433635965776133,0.15166643985086178,0.2768716757781146,-0.6072378876153045,0.7348028268110851,0.233314633657904,true,12.6573,176.931,10.7312
0.0413626685421101,0.05337926754430585,0.140109731315991,-0.1428996682754784,0.6916455571632538,0.4276393596640678,true,15.7024,266.821,11.716
0.033335864756170605,0.18540441312423447,0.27845064599405644,-0.6257352205332566,0.18270671934133667,0.08076290529854853,true,11.2983,38.0123,15.2794
0.10441278419365704,0.0696589621473354,0.3596450636505204,-0.6408379478697196,0.4724390113163816,0.22865345234390166,false,60.0154,774.836,43.6498
0.03802535829252111,0.13579583305965648,0.28836642665816564,-0.3201237023478344,0.15486591981923542,0.4077294933638391,true,17.5015,68.4389,27.5216
0.22925114738014774,0.26541106849284213,0.21077620721760032,-0.770195713548655,0.4144694138744397,0.5528871135360148,true,21.4742,261.563,12.003
0.11278458005610442,0.2387479522187658,0.17956430323058492,-0.660983651996336,0.1833202622289355,0.39481958564213154,true,9.67672,28.1302,11.7286
0.08106834918171714,0.21422219598430323,0.2480919992372223,-0.6682148889894298,0.2197260855767595,0.6866906978450834,true,12.95,58.0454,19.7653
0.07163565321605819,0.15011722026836252,0.2862301157323395,-0.354442173870667,0.5175259480819628,0.6247988583225281,true,17.5842,237.045,15.0156
0.08826150809571649,0.21195859934325628,0.13320298757554094,-0.7133283048619318,0.5380242673950504,0.3855677851249017,true,18.7908,275.768,19.5741
0.10440571711881355,0.06413978883183405,0.18941669426554059,-0.48344701855521327,0.6153450832954876,0.4097654760227186,true,15.5232,229.664,8.66722
0.09800153523516668,0.11299326174845686,0.20461159446264593,-0.6104438751434028,0.23860008119981826,0.26959870500845395,false,60.0074,610.124,28.0587
0.1434045970908446,0.1662060623358206,0.17865989651213585,-0.8457189256494775,0.4728397625478069,0.28006888195965035,true,44.9147,647.343,32.1968
0.13697559183881647,0.1713854343224763,0.49879320264538785,-0.5302254246047484,0.37458481784719255,0.07943904996244294,false,60.0061,534.477,18.347
0.04472309856155042,0.14907750092795485,0.2348740122343613,-0.5978097992898148,0.47494000826128874,0.3402831336684927,true,35.7837,523.191,33.6348
0.124369360004946,0.1089064242535873,0.31871104398685657,-0.6549621815620753,0.5318363353511516,0.18732012443104015,false,60.0055,762.814,34.6234
0.19169175521695428,0.09968400221330369,0.23365976701611416,-0.6836950574995091,0.5251783318503356,0.24878791425258104,true,46.2437,617.238,37.6957
0.2644980346773633,0.1301074491641949,0.17307648752933658,-0.5631936390602547,0.1978934848158482,0.7360779829277572,false,60.0185,509.199,15.492
0.15444949556900514,0.05554115716802066,0.15016585037625854,-0.6572933649283732,0.6039131719012286,0.2263379149759674,true,47.2234,769.975,31.1415
0.07694484271475299,0.1472662254995172,0.3726861800367822,-0.2599721546816452,0.2537080615866732,0.16083073456361902,false,60.028,519.917,22.394
0.36230834697951936,0.11289977789796847,0.15580184504611722,-0.24678170090720272,0.3625272284412742,0.598797903984582,true,23.5958,262.428,11.8455
0.06309759876166564,0.1269345153427871,0.2739473610110521,-0.25222948581379323,0.38030406374896103,0.19010446130482606,false,60.0159,671.907,48.4796
0.07474267697436775,0.2696216900867061,0.17650688946859167,-0.7497250903311813,0.3131257523596341,0.11199688192680281,true,7.79204,31.4355,9.59733
0.03981972136759649,0.09831752580506944,0.26009613642699964,-0.6242942480694901,0.4260414286742244,0.10797261268231277,false,60.0097,614.034,35.9018
0.027212285466083883,0.05830944181236598,0.23719037306376814,-0.8006503815877659,0.5766312666564127,0.16729999347418067,true,47.9089,665.886,48.4712
0.03720695212680762,0.06737687304156388,0.22522157710752294,-0.5273655097764225,0.4801713404867589,0.17542179971558738,true,44.8444,603.029,32.6758
0.11425278600290262,0.07515973164161006,0.21180440252752397,-0.5921218126028589,0.44636005186780675,0.20045749229704926,false,60.01,788.096,34.6126
0.04916880991523158,0.07542685279533458,0.19175610791540965,-0.5988242182249354,0.35531720821117035,0.19236109317028263,false,60.0244,736.399,37.9852
0.04956086546217815,0.24163381159239158,0.14118981415779663,-0.576217062319671,0.6536420444195423,0.12447034705979096,true,8.30547,64.3246,12.3076
0.08705306967009585,0.11392247246031631,0.15453799268950136,-0.6067443396770275,0.6890079880963264,0.12741970264810865,false,60.0191,884.216,37.1669
0.19614970706525636,0.057620876409266025,0.1484211255613343,-0.47974789562693004,0.6042211752734565,0.16537851355736632,false,60.0137,815.268,30.1454
0.06760536047228326,0.09457060645835431,0.24807893580172397,-0.4757469270349192,0.5593477639253932,0.12203022220642515,false,60.0247,731.288,27.6784
0.11903836910143112,0.06000705150757715,0.15408890398563585,-0.7570637289079754,0.5265865508516421,0.1944604546808834,true,58.1691,876.615,34.9434
0.22329258465824567,0.07199826520116558,0.10380339132678525,-0.5358645514805795,0.5168464659066169,0.20780394686485135,false,60.007,811.956,38.221
0.025118433570782465,0.08691300840945426,0.15476503532491967,-0.586351656515935,0.6132987551380572,0.37025632625099664,true,18.0607,293.173,14.2146
0.07754601358029002,0.13097567410574892,0.24190126835488596,-0.5243039349685821,0.6158084279311646,0.15059636622868244,false,60.0128,835.954,34.9838
0.0756970433836097,0.10668227370530863,0.22067714645029293,-0.2125478741907258,0.5080878483167675,0.26359383656865404,true,18.2406,245.304,9.69499
0.12470919932944977,0.10855561839005613,0.24788721232747712,-0.32901888494377446,0.4246483943579624,0.21237455156175,false,60.0033,760.465,34.1704
0.14585329533415756,0.06849229002197232,0.1894511503321649,-0.5584231892612231,0.49677558039380004,0.17847523257036774,false,60.0233,783.53,32.1713
0.057648701969963224,0.03265389797044463,0.18390702025969166,-0.5078170786259435,0.36028009238694425,0.28770923344410076,false,60.0067,866.299,60.5254
0.03373357900911541,0.04880138832756984,0.20091839964084743,-0.4848960868560603,0.4025513850696387,0.13587527358059606,false,60.0237,675.172,43.1329
0.04142560063200528,0.045928034159150914,0.2443851072572405,-0.45924085791477054,0.6167832315309922,0.3467359123393494,true,13.7459,188.061,9.03618
0.13109609590429203,0.0858668153025194,0.23897881532217896,-0.6945172235815116,0.5951837820689204,0.23453674868429686,true,16.9291,241.481,7.11543
0.06167429096140764,0.06840573527356573,0.19800613160466074,-0.48173069357556086,0.6434957361438582,0.20231814001682555,true,55.0973,878.172,49.2325
0.03413973416164823,0.036982058328335086,0.14816617232683105,-0.6060980677568865,0.6871136297645013,0.18948272223593862,true,46.4584,860.227,66.2097
0.06050146371180277,0.10092878984393516,0.15546183360169488,-0.7592415263278628,0.42669844752187397,0.16172512816919482,false,60.0205,764.965,37.574
0.0664938216802189,0.21018887061729302,0.1599190467646969,-0.7832636215993549,0.6508711534446684,0.24047222713496164,true,34.4172,550.765,49.5138
0.06837609374801401,0.07272338298804845,0.19606773027733018,-0.6865414304409385,0.5410582210599114,0.21335981713717977,true,50.4915,763.119,36.7015
0.05713436671506494,0.05116112677101701,0.24120697709674332,-0.3418355987368465,0.597342004837447,0.32462610868821834,true,14.3241,196.415,8.57653
0.06573359981491353,0.14187970971729033,0.17993196735887945,-0.8026896722340587,0.6969459019580317,0.2213057790115383,true,45.5285,768.388,41.4365
0.06189535542968837,0.09749124072226191,0.2536657533745533,-0.1981690095100144,0.34538449558105117,0.17426276042109717,false,60.0322,651.113,32.7213
0.18173475740665782,0.08689744519114252,0.18884494737009444,-0.8195718773064743,0.47722295792328046,0.2211428943542229,true,42.6372,551.847,25.4542
0.11189159270811198,0.08916711303723934,0.1365222375922797,-0.3241368078178575,0.493996468680408,0.2774066172225334,true,33.3616,531.249,14.5622
