kp,ki,kd,min_throttle,max_throttle,mean_steer_delay,throttle_steer_threshold,crashed,runtime,distance,total_absolute_cte
0.09605723016856552,0.0027440895153975193,0.03724783240216495,-0.6,0.6,0.20952255043835893,0.08560919430071705,false,100.022,2011.61,69.3451
0.09605723016856552,0.0027440895153975193,0.03724783240216495,-0.6,0.6,0.20952255043835893,0.08560919430071705,false,100.028,1999.57,70.2615
0.09605723016856552,0.0027440895153975193,0.03724783240216495,-0.6,0.6,0.20952255043835893,0.08560919430071705,false,100.016,1988.67,70.5578
0.09605723016856552,0.0027440895153975193,0.03724783240216495,-0.6,0.6,0.20952255043835893,0.08560919430071705,false,100.024,1990.35,69.4685
0.09914576438659943,0.0021002626911444675,0.039920818697898194,-0.6,0.6,0.11079945698991049,0.11612010850433765,true,20.4072,346.957,14.0735
0.09914576438659943,0.0021002626911444675,0.039920818697898194,-0.6,0.6,0.11079945698991049,0.11612010850433765,true,42.2847,833.991,47.7607
0.09914576438659943,0.0021002626911444675,0.039920818697898194,-0.6,0.6,0.11079945698991049,0.11612010850433765,true,20.3938,349.475,12.7566
0.09914576438659943,0.0021002626911444675,0.039920818697898194,-0.6,0.6,0.11079945698991049,0.11612010850433765,true,31.6746,590.703,25.5152
0.0847622229218662,0.0021881480453184556,0.04429614019609129,-0.6,0.6,0.13170933537783122,0.08446722738291153,false,100.026,2081.55,78.7098
0.0847622229218662,0.0021881480453184556,0.04429614019609129,-0.6,0.6,0.13170933537783122,0.08446722738291153,false,100.032,2126.75,79.7303
0.0847622229218662,0.0021881480453184556,0.04429614019609129,-0.6,0.6,0.13170933537783122,0.08446722738291153,false,100.026,2099.76,78.6712
0.0847622229218662,0.0021881480453184556,0.04429614019609129,-0.6,0.6,0.13170933537783122,0.08446722738291153,false,100.013,2107.28,79.1134
0.08074766568539643,0.002348584830661473,0.04251424205285087,-0.6,0.6,0.1447163682383808,0.0668303891732886,false,100.019,1958.1,76.8087
0.08074766568539643,0.002348584830661473,0.04251424205285087,-0.6,0.6,0.1447163682383808,0.0668303891732886,false,100.014,1949.98,76.2292
0.08074766568539643,0.002348584830661473,0.04251424205285087,-0.6,0.6,0.1447163682383808,0.0668303891732886,false,100.009,1948.77,76.2084
0.08074766568539643,0.002348584830661473,0.04251424205285087,-0.6,0.6,0.1447163682383808,0.0668303891732886,false,100.031,1954.26,77.5107
0.08700311934846687,0.002208126839254696,0.05364374899993481,-0.6,0.6,0.060432212913896534,0.07564244814677618,true,64.4105,1450.16,48.6762
0.08700311934846687,0.002208126839254696,0.05364374899993481,-0.6,0.6,0.060432212913896534,0.07564244814677618,true,66.0883,1450.72,48.8333
0.08700311934846687,0.002208126839254696,0.05364374899993481,-0.6,0.6,0.060432212913896534,0.07564244814677618,true,67.8229,1499.22,53.5791
0.08700311934846687,0.002208126839254696,0.05364374899993481,-0.6,0.6,0.060432212913896534,0.07564244814677618,true,48.8624,994.062,52.4106
0.08292160310534585,0.002158937736685422,0.040068159832492976,-0.6,0.6,0.11358007324563414,0.06364315425587229,false,100.001,2012.53,74.9193
0.08292160310534585,0.002158937736685422,0.040068159832492976,-0.6,0.6,0.11358007324563414,0.06364315425587229,false,100.022,2017.25,74.7362
0.08292160310534585,0.002158937736685422,0.040068159832492976,-0.6,0.6,0.11358007324563414,0.06364315425587229,false,100.02,2037.22,76.3249
0.08292160310534585,0.002158937736685422,0.040068159832492976,-0.6,0.6,0.11358007324563414,0.06364315425587229,false,100.029,2008.61,73.6752
0.08979685501383212,0.0017413018445553983,0.04138477826042083,-0.6,0.6,0.11464522254867592,0.0856391077451975,false,100.01,2150.12,84.569
0.08979685501383212,0.0017413018445553983,0.04138477826042083,-0.6,0.6,0.11464522254867592,0.0856391077451975,false,100.021,2163.85,80.4757
0.08979685501383212,0.0017413018445553983,0.04138477826042083,-0.6,0.6,0.11464522254867592,0.0856391077451975,true,86.4858,1886.11,72.4654
0.08979685501383212,0.0017413018445553983,0.04138477826042083,-0.6,0.6,0.11464522254867592,0.0856391077451975,false,100.012,2219.21,80.4487
0.08485691916521228,0.00245813624634288,0.036431614387058345,-0.6,0.6,0.07882039969991048,0.07216369707315584,false,100.012,2212.53,88.772
0.08485691916521228,0.00245813624634288,0.036431614387058345,-0.6,0.6,0.07882039969991048,0.07216369707315584,true,30.669,598.577,19.068
0.08485691916521228,0.00245813624634288,0.036431614387058345,-0.6,0.6,0.07882039969991048,0.07216369707315584,true,31.2704,604.796,18.4294
0.08485691916521228,0.00245813624634288,0.036431614387058345,-0.6,0.6,0.07882039969991048,0.07216369707315584,true,33.1532,657.941,23.07
0.07688476993412945,0.001974768327004655,0.043684826570972744,-0.6,0.6,0.06800898460884885,0.07597831472797238,false,100.023,2360.17,82.8347
0.07688476993412945,0.001974768327004655,0.043684826570972744,-0.6,0.6,0.06800898460884885,0.07597831472797238,true,30.0506,604.849,20.5228
0.07688476993412945,0.001974768327004655,0.043684826570972744,-0.6,0.6,0.06800898460884885,0.07597831472797238,true,62.9022,1457.31,48.5081
0.07688476993412945,0.001974768327004655,0.043684826570972744,-0.6,0.6,0.06800898460884885,0.07597831472797238,true,42.3899,900.169,38.9348
0.08814018223468525,0.00164276795991071,0.04103742020517763,-0.6,0.6,0.07535667522749384,0.09938791235520673,true,36.2955,734.613,35.13
0.08814018223468525,0.00164276795991071,0.04103742020517763,-0.6,0.6,0.07535667522749384,0.09938791235520673,true,20.3563,350.286,14.7911
0.08814018223468525,0.00164276795991071,0.04103742020517763,-0.6,0.6,0.07535667522749384,0.09938791235520673,true,21.4777,378.72,17.5189
0.08814018223468525,0.00164276795991071,0.04103742020517763,-0.6,0.6,0.07535667522749384,0.09938791235520673,true,30.3406,597.537,23.2749
0.08509150369109733,0.001811942720394067,0.04080888174838625,-0.6,0.6,0.07692069424568068,0.13919104731015466,true,27.4392,549.904,22.3455
0.08509150369109733,0.001811942720394067,0.04080888174838625,-0.6,0.6,0.07692069424568068,0.13919104731015466,true,20.314,351.447,14.3698
0.08509150369109733,0.001811942720394067,0.04080888174838625,-0.6,0.6,0.07692069424568068,0.13919104731015466,true,20.2772,351.314,14.2304
0.08509150369109733,0.001811942720394067,0.04080888174838625,-0.6,0.6,0.07692069424568068,0.13919104731015466,true,26.1339,492.733,25.7053
0.07926668176151092,0.001840178821045525,0.04183305099666312,-0.6,0.6,0.12112026585878176,0.07891539566891091,false,100.016,2131.95,82.8855
0.07926668176151092,0.001840178821045525,0.04183305099666312,-0.6,0.6,0.12112026585878176,0.07891539566891091,false,100.025,2093.91,82.5485
0.07926668176151092,0.001840178821045525,0.04183305099666312,-0.6,0.6,0.12112026585878176,0.07891539566891091,false,100.005,2111.7,81.8245
0.07926668176151092,0.001840178821045525,0.04183305099666312,-0.6,0.6,0.12112026585878176,0.07891539566891091,false,100.009,2123.86,82.8995
0.09727470190037087,0.002465539523066968,0.04459643578811869,-0.6,0.6,0.09143029453543278,0.09714116694803811,true,20.4599,348.611,14.5365
0.09727470190037087,0.002465539523066968,0.04459643578811869,-0.6,0.6,0.09143029453543278,0.09714116694803811,true,39.3494,757.873,44.1914
0.09727470190037087,0.002465539523066968,0.04459643578811869,-0.6,0.6,0.09143029453543278,0.09714116694803811,true,25.9517,447.687,26.6371
0.09727470190037087,0.002465539523066968,0.04459643578811869,-0.6,0.6,0.09143029453543278,0.09714116694803811,true,20.3678,347.472,12.9529
0.07600357202655157,0.002244279441393233,0.043313688634336885,-0.6,0.6,0.07331341516960656,0.08648668011771761,true,29.1837,598.11,19.6723
0.07600357202655157,0.002244279441393233,0.043313688634336885,-0.6,0.6,0.07331341516960656,0.08648668011771761,true,63.4831,1454.13,48.5111
0.07600357202655157,0.002244279441393233,0.043313688634336885,-0.6,0.6,0.07331341516960656,0.08648668011771761,true,30.1412,604.596,20.6915
0.07600357202655157,0.002244279441393233,0.043313688634336885,-0.6,0.6,0.07331341516960656,0.08648668011771761,true,62.4328,1456.53,51.2552
0.08153286279267506,0.001704950305822533,0.04532819808181102,-0.6,0.6,0.11891073667901488,0.05901869645219175,false,100.008,1903.44,75.0221
0.08153286279267506,0.001704950305822533,0.04532819808181102,-0.6,0.6,0.11891073667901488,0.05901869645219175,false,100.022,1886.94,72.7129
0.08153286279267506,0.001704950305822533,0.04532819808181102,-0.6,0.6,0.11891073667901488,0.05901869645219175,false,100.021,1870.98,69.9357
0.08153286279267506,0.001704950305822533,0.04532819808181102,-0.6,0.6,0.11891073667901488,0.05901869645219175,false,100.012,1892.14,72.5617
0.08085955357138007,0.002012878903486651,0.046082371451954984,-0.6,0.6,0.13842875804011331,0.06742366276841488,false,100.017,1884.86,72.2521
0.08085955357138007,0.002012878903486651,0.046082371451954984,-0.6,0.6,0.13842875804011331,0.06742366276841488,false,100.016,1915.24,78.2271
0.08085955357138007,0.002012878903486651,0.046082371451954984,-0.6,0.6,0.13842875804011331,0.06742366276841488,false,100.014,1898.97,74.6345
0.08085955357138007,0.002012878903486651,0.046082371451954984,-0.6,0.6,0.13842875804011331,0.06742366276841488,false,100.013,1914.8,78.0899
0.08737464684497015,0.002637299216688076,0.03794427977096322,-0.6,0.6,0.06580892914079246,0.0948734887729908,true,30.9172,602.083,22.9824
0.08737464684497015,0.002637299216688076,0.03794427977096322,-0.6,0.6,0.06580892914079246,0.0948734887729908,true,29.3904,603.625,19.7779
0.08737464684497015,0.002637299216688076,0.03794427977096322,-0.6,0.6,0.06580892914079246,0.0948734887729908,true,22.553,405.765,18.4279
0.08737464684497015,0.002637299216688076,0.03794427977096322,-0.6,0.6,0.06580892914079246,0.0948734887729908,true,20.2682,350.369,13.0376
0.0876374723383921,0.0019324171258665798,0.04449206564968458,-0.6,0.6,0.08255014061254515,0.07307302803457116,false,100.031,2135.88,80.3403
0.0876374723383921,0.0019324171258665798,0.04449206564968458,-0.6,0.6,0.08255014061254515,0.07307302803457116,false,100.023,2172.3,79.9496
0.0876374723383921,0.0019324171258665798,0.04449206564968458,-0.6,0.6,0.08255014061254515,0.07307302803457116,false,100.01,2200.05,78.7348
0.0876374723383921,0.0019324171258665798,0.04449206564968458,-0.6,0.6,0.08255014061254515,0.07307302803457116,false,100.019,2122.15,82.2815
0.091226349474499,0.0018605418192244592,0.04559311074869716,-0.6,0.6,0.09291189588062329,0.05404867803388232,false,100.002,1915,71.3402
0.091226349474499,0.0018605418192244592,0.04559311074869716,-0.6,0.6,0.09291189588062329,0.05404867803388232,false,100.005,1860.3,65.0895
0.091226349474499,0.0018605418192244592,0.04559311074869716,-0.6,0.6,0.09291189588062329,0.05404867803388232,false,100.006,1880.75,67.1724
0.091226349474499,0.0018605418192244592,0.04559311074869716,-0.6,0.6,0.09291189588062329,0.05404867803388232,false,100.031,1906.1,70.7453
0.08759037920590942,0.002337552813536571,0.03586051639634231,-0.6,0.6,0.16781927036348254,0.08356317722729038,false,100.015,2076.8,80.6623
0.08759037920590942,0.002337552813536571,0.03586051639634231,-0.6,0.6,0.16781927036348254,0.08356317722729038,false,100.017,2075.95,77.9846
0.08759037920590942,0.002337552813536571,0.03586051639634231,-0.6,0.6,0.16781927036348254,0.08356317722729038,false,100.023,2097.11,78.1787
0.08759037920590942,0.002337552813536571,0.03586051639634231,-0.6,0.6,0.16781927036348254,0.08356317722729038,false,100.016,2069.97,79.4384
0.09104994913611314,0.0026132527577829696,0.0442715808887387,-0.6,0.6,0.1199190075328296,0.08764632622550873,false,100.02,2121.12,78.0023
0.09104994913611314,0.0026132527577829696,0.0442715808887387,-0.6,0.6,0.1199190075328296,0.08764632622550873,false,100.027,2128.38,75.4313
0.09104994913611314,0.0026132527577829696,0.0442715808887387,-0.6,0.6,0.1199190075328296,0.08764632622550873,false,100.018,2159.44,76.3271
0.09104994913611314,0.0026132527577829696,0.0442715808887387,-0.6,0.6,0.1199190075328296,0.08764632622550873,false,100.021,2125.15,79.7142
0.10071018121766194,0.002174239616093327,0.03878874441257977,-0.6,0.6,0.2678707412453054,0.09060389468065817,false,100.007,1904.91,71.2365
0.10071018121766194,0.002174239616093327,0.03878874441257977,-0.6,0.6,0.2678707412453054,0.09060389468065817,false,100.014,1927.04,70.4005
0.10071018121766194,0.002174239616093327,0.03878874441257977,-0.6,0.6,0.2678707412453054,0.09060389468065817,false,100.032,1936.24,70.6039
0.10071018121766194,0.002174239616093327,0.03878874441257977,-0.6,0.6,0.2678707412453054,0.09060389468065817,false,100.015,1946.48,69.5821
0.09211776950055572,0.0018350422507018628,0.04303718910593281,-0.6,0.6,0.08691090251729332,0.09176322804031886,true,64.9063,1453.17,50.2727
0.09211776950055572,0.0018350422507018628,0.04303718910593281,-0.6,0.6,0.08691090251729332,0.09176322804031886,true,63.4452,1454.39,50.6368
0.09211776950055572,0.0018350422507018628,0.04303718910593281,-0.6,0.6,0.08691090251729332,0.09176322804031886,false,100.001,2257.29,83.6546
0.09211776950055572,0.0018350422507018628,0.04303718910593281,-0.6,0.6,0.08691090251729332,0.09176322804031886,true,22.6368,401.335,18.3341
0.07895068007877754,0.002414651669436778,0.04082523442466334,-0.6,0.6,0.09105516552819563,0.08382703002084166,false,100.024,2270.45,80.9002
0.07895068007877754,0.002414651669436778,0.04082523442466334,-0.6,0.6,0.09105516552819563,0.08382703002084166,true,30.1859,602.877,18.8309
0.07895068007877754,0.002414651669436778,0.04082523442466334,-0.6,0.6,0.09105516552819563,0.08382703002084166,true,30.2708,602.964,19.0477
0.07895068007877754,0.002414651669436778,0.04082523442466334,-0.6,0.6,0.09105516552819563,0.08382703002084166,true,30.2283,599.021,18.9194
0.09349085748140261,0.002143670923927648,0.040801835913441026,-0.6,0.6,0.12152226165028314,0.044664544254483705,false,100.027,1722.15,60.7922
0.09349085748140261,0.002143670923927648,0.040801835913441026,-0.6,0.6,0.12152226165028314,0.044664544254483705,false,100.003,1746.25,60.5836
0.09349085748140261,0.002143670923927648,0.040801835913441026,-0.6,0.6,0.12152226165028314,0.044664544254483705,false,100.022,1709.34,60.9003
0.09349085748140261,0.002143670923927648,0.040801835913441026,-0.6,0.6,0.12152226165028314,0.044664544254483705,false,100.022,1739.62,59.1258
0.09209377435264299,0.0020075417571627507,0.044898322027800176,-0.6,0.6,0.14189431959996116,0.0838291977716274,false,100.013,2034.09,74.9721
0.09209377435264299,0.0020075417571627507,0.044898322027800176,-0.6,0.6,0.14189431959996116,0.0838291977716274,false,100.023,2040.68,76.1499
0.09209377435264299,0.0020075417571627507,0.044898322027800176,-0.6,0.6,0.14189431959996116,0.0838291977716274,false,100.004,2058.18,76.0395
0.09209377435264299,0.0020075417571627507,0.044898322027800176,-0.6,0.6,0.14189431959996116,0.0838291977716274,false,100.006,2025.38,75.1325
0.07995312774368271,0.0019022742045885805,0.04236057783901404,-0.6,0.6,0.06992884680694186,0.08281951417239473,true,30.3181,605.167,21.5145
0.07995312774368271,0.0019022742045885805,0.04236057783901404,-0.6,0.6,0.06992884680694186,0.08281951417239473,true,74.3561,1758.59,58.7598
0.07995312774368271,0.0019022742045885805,0.04236057783901404,-0.6,0.6,0.06992884680694186,0.08281951417239473,true,65.9243,1512.79,53.9626
0.07995312774368271,0.0019022742045885805,0.04236057783901404,-0.6,0.6,0.06992884680694186,0.08281951417239473,true,30.2277,599.993,20.2246
0.07444106424765926,0.001733563759249338,0.0465038656570825,-0.6,0.6,0.08368338730978428,0.12435729180564517,true,27.8924,552.443,26.4736
0.07444106424765926,0.001733563759249338,0.0465038656570825,-0.6,0.6,0.08368338730978428,0.12435729180564517,true,27.2756,546.535,21.6314
0.07444106424765926,0.001733563759249338,0.0465038656570825,-0.6,0.6,0.08368338730978428,0.12435729180564517,true,29.4905,598.444,23.141
0.07444106424765926,0.001733563759249338,0.0465038656570825,-0.6,0.6,0.08368338730978428,0.12435729180564517,true,26.1598,499.535,21.8139
0.0981289869360844,0.002260903057398589,0.04290421328550336,-0.6,0.6,0.09245337333746818,0.06181491380976747,false,100.015,1967.95,70.1991
0.0981289869360844,0.002260903057398589,0.04290421328550336,-0.6,0.6,0.09245337333746818,0.06181491380976747,false,100.005,2006.36,69.8366
0.0981289869360844,0.002260903057398589,0.04290421328550336,-0.6,0.6,0.09245337333746818,0.06181491380976747,false,100.002,1955.33,71.3559
0.0981289869360844,0.002260903057398589,0.04290421328550336,-0.6,0.6,0.09245337333746818,0.06181491380976747,false,100.021,2005.27,70.1585
0.08873282220590079,0.0024047564668392895,0.04270003310078332,-0.6,0.6,0.05014095622721644,0.11062852988693356,true,20.3392,349.419,15.5685
0.08873282220590079,0.0024047564668392895,0.04270003310078332,-0.6,0.6,0.05014095622721644,0.11062852988693356,true,20.2047,348.395,13.688
0.08873282220590079,0.0024047564668392895,0.04270003310078332,-0.6,0.6,0.05014095622721644,0.11062852988693356,true,20.3443,351.509,13.3923
0.08873282220590079,0.0024047564668392895,0.04270003310078332,-0.6,0.6,0.05014095622721644,0.11062852988693356,true,20.2897,349.42,14.4939
0.09139417192135475,0.001713826644859219,0.046512058618945744,-0.6,0.6,0.07853340901935947,0.09089613785144586,true,24.7783,448.895,22.8801
0.09139417192135475,0.001713826644859219,0.046512058618945744,-0.6,0.6,0.07853340901935947,0.09089613785144586,true,28.3148,537.972,22.6915
0.09139417192135475,0.001713826644859219,0.046512058618945744,-0.6,0.6,0.07853340901935947,0.09089613785144586,true,22.4707,399.467,19.0108
0.09139417192135475,0.001713826644859219,0.046512058618945744,-0.6,0.6,0.07853340901935947,0.09089613785144586,true,75.1791,1697.65,67.5348
0.09258563273753177,0.002008651218359883,0.04552798920746039,-0.6,0.6,0.10512595019126861,0.0776887644156601,false,100.005,2088.16,78.1529
0.09258563273753177,0.002008651218359883,0.04552798920746039,-0.6,0.6,0.10512595019126861,0.0776887644156601,false,100.028,2048.83,76.0488
0.09258563273753177,0.002008651218359883,0.04552798920746039,-0.6,0.6,0.10512595019126861,0.0776887644156601,false,100.019,2083.62,77.5081
0.09258563273753177,0.002008651218359883,0.04552798920746039,-0.6,0.6,0.10512595019126861,0.0776887644156601,false,100.001,2087.93,78.3675
0.0764524224444393,0.0018935629271607953,0.043236308319564945,-0.6,0.6,0.11898211791515936,0.10987474979911549,true,74.5641,1760.1,61.4422
0.0764524224444393,0.0018935629271607953,0.043236308319564945,-0.6,0.6,0.11898211791515936,0.10987474979911549,true,29.6126,598.325,20.0718
0.0764524224444393,0.0018935629271607953,0.043236308319564945,-0.6,0.6,0.11898211791515936,0.10987474979911549,true,29.958,605.396,21.083
0.0764524224444393,0.0018935629271607953,0.043236308319564945,-0.6,0.6,0.11898211791515936,0.10987474979911549,true,30.1746,604.298,21.1683
0.09408599654229827,0.0029517743060071796,0.038608818788971044,-0.6,0.6,0.10304206569291935,0.09937854746695939,true,64.2505,1455.02,50.266
0.09408599654229827,0.0029517743060071796,0.038608818788971044,-0.6,0.6,0.10304206569291935,0.09937854746695939,true,33.3284,653.393,26.6176
0.09408599654229827,0.0029517743060071796,0.038608818788971044,-0.6,0.6,0.10304206569291935,0.09937854746695939,true,31.7187,601.044,24.1669
0.09408599654229827,0.0029517743060071796,0.038608818788971044,-0.6,0.6,0.10304206569291935,0.09937854746695939,true,68.3769,1513.21,62.3923
0.07499835689073413,0.0021926579666866675,0.0418242889136341,-0.6,0.6,0.11380402081140306,0.12464671952293488,true,29.559,604.199,20.1785
0.07499835689073413,0.0021926579666866675,0.0418242889136341,-0.6,0.6,0.11380402081140306,0.12464671952293488,true,29.3046,602.968,22.4667
0.07499835689073413,0.0021926579666866675,0.0418242889136341,-0.6,0.6,0.11380402081140306,0.12464671952293488,true,29.1293,602.477,18.938
0.07499835689073413,0.0021926579666866675,0.0418242889136341,-0.6,0.6,0.11380402081140306,0.12464671952293488,true,29.8791,606.68,20.2251
0.08515747968020952,0.002021222109687199,0.0434893625203852,-0.6,0.6,0.18758610048762406,0.16524049856638598,true,27.8366,547.83,21.8057
0.08515747968020952,0.002021222109687199,0.0434893625203852,-0.6,0.6,0.18758610048762406,0.16524049856638598,true,30.8563,601.781,25.9592
0.08515747968020952,0.002021222109687199,0.0434893625203852,-0.6,0.6,0.18758610048762406,0.16524049856638598,true,30.412,599.055,25.6087
0.08515747968020952,0.002021222109687199,0.0434893625203852,-0.6,0.6,0.18758610048762406,0.16524049856638598,true,29.9398,591.461,21.7922
0.09707142988946225,0.0021329225409535755,0.041235945031669816,-0.6,0.6,0.17925927646045584,0.05853852448615625,false,100.023,1749.01,60.9355
0.09707142988946225,0.0021329225409535755,0.041235945031669816,-0.6,0.6,0.17925927646045584,0.05853852448615625,false,100.024,1772.18,64.8072
0.09707142988946225,0.0021329225409535755,0.041235945031669816,-0.6,0.6,0.17925927646045584,0.05853852448615625,false,100.029,1768.01,62.6731
0.09707142988946225,0.0021329225409535755,0.041235945031669816,-0.6,0.6,0.17925927646045584,0.05853852448615625,false,100,1771.97,62.9223
0.09365336565832001,0.0026063672993663287,0.043305650504002494,-0.6,0.6,0.15978411753351662,0.06770708854663356,false,100,1869.51,63.9803
0.09365336565832001,0.0026063672993663287,0.043305650504002494,-0.6,0.6,0.15978411753351662,0.06770708854663356,false,100.017,1890.32,66.4154
0.09365336565832001,0.0026063672993663287,0.043305650504002494,-0.6,0.6,0.15978411753351662,0.06770708854663356,false,100.03,1898.92,66.3713
0.09365336565832001,0.0026063672993663287,0.043305650504002494,-0.6,0.6,0.15978411753351662,0.06770708854663356,false,100.008,1880.97,64.5323
0.08579128044565569,0.0024351105898964293,0.04885914788180326,-0.6,0.6,0.13214047807988255,0.07975304329535654,false,100.023,2023.28,73.628
0.08579128044565569,0.0024351105898964293,0.04885914788180326,-0.6,0.6,0.13214047807988255,0.07975304329535654,false,100.02,2037.67,76.8561
0.08579128044565569,0.0024351105898964293,0.04885914788180326,-0.6,0.6,0.13214047807988255,0.07975304329535654,false,100.031,2010.08,74.1943
0.08579128044565569,0.0024351105898964293,0.04885914788180326,-0.6,0.6,0.13214047807988255,0.07975304329535654,false,100.007,2035.8,75.209
0.08212952650727473,0.001950805181788706,0.04221493651193453,-0.6,0.6,0.17513486450539423,0.14448950368840013,true,30.5521,605.187,22.3241
0.08212952650727473,0.001950805181788706,0.04221493651193453,-0.6,0.6,0.17513486450539423,0.14448950368840013,true,63.3341,1455.97,52.553
0.08212952650727473,0.001950805181788706,0.04221493651193453,-0.6,0.6,0.17513486450539423,0.14448950368840013,true,30.114,597.399,21.9478
0.08212952650727473,0.001950805181788706,0.04221493651193453,-0.6,0.6,0.17513486450539423,0.14448950368840013,true,29.6686,599.018,22.9312
0.09151719900689025,0.0019821274891121507,0.04419200784272868,-0.6,0.6,0.06051236829200237,0.09254451702025318,true,19.6167,327.481,13.9997
0.09151719900689025,0.0019821274891121507,0.04419200784272868,-0.6,0.6,0.06051236829200237,0.09254451702025318,true,34.0965,658.04,31.5442
0.09151719900689025,0.0019821274891121507,0.04419200784272868,-0.6,0.6,0.06051236829200237,0.09254451702025318,true,20.2012,347.649,13.477
0.09151719900689025,0.0019821274891121507,0.04419200784272868,-0.6,0.6,0.06051236829200237,0.09254451702025318,true,20.2435,347.902,14.6541
0.08709045673669408,0.0018873026108342118,0.03860762669508353,-0.6,0.6,0.07523989209689398,0.1480068612290484,true,20.4311,353.738,14.0259
0.08709045673669408,0.0018873026108342118,0.03860762669508353,-0.6,0.6,0.07523989209689398,0.1480068612290484,true,20.3144,350.578,14.4079
0.08709045673669408,0.0018873026108342118,0.03860762669508353,-0.6,0.6,0.07523989209689398,0.1480068612290484,true,25.8048,502.79,20.0034
0.08709045673669408,0.0018873026108342118,0.03860762669508353,-0.6,0.6,0.07523989209689398,0.1480068612290484,true,22.3356,405.916,17.9652
0.09847660322461593,0.0025381288604928976,0.040742207153859324,-0.6,0.6,0.15918413040947063,0.13732052046447737,true,20.7589,349.023,14.528
0.09847660322461593,0.0025381288604928976,0.040742207153859324,-0.6,0.6,0.15918413040947063,0.13732052046447737,true,33.1314,621.712,32.4657
0.09847660322461593,0.0025381288604928976,0.040742207153859324,-0.6,0.6,0.15918413040947063,0.13732052046447737,true,20.5041,348.392,13.8458
0.09847660322461593,0.0025381288604928976,0.040742207153859324,-0.6,0.6,0.15918413040947063,0.13732052046447737,true,41.9139,838.417,41.0513
0.087939464282966,0.002036694879314296,0.03979366581910292,-0.6,0.6,0.2179525617675348,0.13822096396580175,true,77.1961,1752.86,59.6917
0.087939464282966,0.002036694879314296,0.03979366581910292,-0.6,0.6,0.2179525617675348,0.13822096396580175,true,30.6233,598.685,20.5131
0.087939464282966,0.002036694879314296,0.03979366581910292,-0.6,0.6,0.2179525617675348,0.13822096396580175,false,100.022,2205.86,94.022
0.087939464282966,0.002036694879314296,0.03979366581910292,-0.6,0.6,0.2179525617675348,0.13822096396580175,true,30.9001,603.285,20.3277
0.07034637062212966,0.002281664777722722,0.040465131805752584,-0.6,0.6,0.20307429240424324,0.09846125286789566,true,31.3148,606.67,20.709
0.07034637062212966,0.002281664777722722,0.040465131805752584,-0.6,0.6,0.20307429240424324,0.09846125286789566,true,37.3371,747.911,28.8616
0.07034637062212966,0.002281664777722722,0.040465131805752584,-0.6,0.6,0.20307429240424324,0.09846125286789566,true,31.4622,605.819,20.2252
0.07034637062212966,0.002281664777722722,0.040465131805752584,-0.6,0.6,0.20307429240424324,0.09846125286789566,true,31.3939,605.726,20.3326
0.09225448802144635,0.0021834981518346914,0.04161588507056764,-0.6,0.6,0.08187259794669777,0.11678861876803513,true,20.3636,351.31,13.9003
0.09225448802144635,0.0021834981518346914,0.04161588507056764,-0.6,0.6,0.08187259794669777,0.11678861876803513,true,20.2945,349.528,13.0223
0.09225448802144635,0.0021834981518346914,0.04161588507056764,-0.6,0.6,0.08187259794669777,0.11678861876803513,true,20.4614,350.669,14.2789
0.09225448802144635,0.0021834981518346914,0.04161588507056764,-0.6,0.6,0.08187259794669777,0.11678861876803513,true,20.2816,351.076,12.9305
0.07989569914243837,0.002158606839380092,0.039803250114039,-0.6,0.6,0.099395818348471,0.06703409321637159,false,100.022,2131.39,78.0114
0.07989569914243837,0.002158606839380092,0.039803250114039,-0.6,0.6,0.099395818348471,0.06703409321637159,false,100.026,2107.59,80.6619
0.07989569914243837,0.002158606839380092,0.039803250114039,-0.6,0.6,0.099395818348471,0.06703409321637159,false,100.023,2105.27,80.2522
0.07989569914243837,0.002158606839380092,0.039803250114039,-0.6,0.6,0.099395818348471,0.06703409321637159,false,100.017,2097.61,80.7591
0.08130707356670988,0.0018311320703846131,0.04219696175237409,-0.6,0.6,0.06638812489046489,0.11438914428423985,true,27.0286,518.488,25.6867
0.08130707356670988,0.0018311320703846131,0.04219696175237409,-0.6,0.6,0.06638812489046489,0.11438914428423985,true,29.5792,602.764,21.4566
0.08130707356670988,0.0018311320703846131,0.04219696175237409,-0.6,0.6,0.06638812489046489,0.11438914428423985,true,22.3526,405.161,18.6793
0.08130707356670988,0.0018311320703846131,0.04219696175237409,-0.6,0.6,0.06638812489046489,0.11438914428423985,true,29.1586,597.332,22.4048
0.08433011253919745,0.0021188241554258216,0.03873555707098004,-0.6,0.6,0.16947461068257372,0.09092205356132875,false,100.018,2128.62,80.849
0.08433011253919745,0.0021188241554258216,0.03873555707098004,-0.6,0.6,0.16947461068257372,0.09092205356132875,false,100.021,2160.41,78.3498
0.08433011253919745,0.0021188241554258216,0.03873555707098004,-0.6,0.6,0.16947461068257372,0.09092205356132875,false,100.01,2156.13,79.4342
0.08433011253919745,0.0021188241554258216,0.03873555707098004,-0.6,0.6,0.16947461068257372,0.09092205356132875,false,100.008,2125.07,78.5905
0.08403566608701309,0.0020762068103187203,0.04698901359703059,-0.6,0.6,0.1220656056918395,0.0873191567782998,false,100.03,2122.58,79.3674
0.08403566608701309,0.0020762068103187203,0.04698901359703059,-0.6,0.6,0.1220656056918395,0.0873191567782998,false,100.019,2141.14,82.2842
